"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","57.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=female&loo=57.70000&k=0.98000&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=6004&gm_lm_rl=1"">0.98</a>","-0.83","F","","26.5","","3.51","Australia","Queensland, northern region","No","No"
"2","61.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=male&loo=61.40000&k=0.96700&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=6005&gm_lm_rl=1"">0.97</a>","-0.63","M","","26.5","","3.56","Australia","Queensland, northern region","No","No"
"3","64.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=male&loo=64.40000&k=0.83600&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=10912&gm_lm_rl=1"">0.84</a>","-0.94","M","","27.0","","3.54","Australia","Queensland, central region","No","No"
"4","67.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=female&loo=67.80000&k=0.69700&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=10909&gm_lm_rl=1"">0.70</a>","-1.02","F","","27.0","","3.51","Australia","Queensland, central region","No","No"
"5","70.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=male&loo=70.90000&k=0.28400&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=10914&gm_lm_rl=1"">0.28</a>","-3.26","M","","27.0","","3.15","Australia","Queensland, southern region","Yes","No"
"6","90.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=147&pref=36846&sex=female&loo=90.00000&k=0.16300&id2=133&genusname=Scomberomorus&speciesname=queenslandicus&gm_loo=67.981605196524&gm_lm=1&gm_m=1&gm_k=0.54274969944148&vautoctr=10910&gm_lm_rl=1"">0.16</a>","-3.79","F","","27.0","","3.12","Australia","Queensland, southern region","Yes","No"
