"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","68.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14219&pref=94078&sex=female&loo=68.20000&k=0.14000&id2=14420&genusname=Achoerodus&speciesname=gouldii&gm_loo=81.836666598781&gm_lm=65.3&gm_m=1&gm_k=0.10583005244258&vautoctr=11720&gm_lm_rl=1"">0.14</a>","0.06","F","","18.5","65.3","2.81","Australia","Western Australia, bet. Albany (35°01'S, 117°58'E) and Esperance (33°45'S, 21°55'E)","No","No"
"2","98.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14219&pref=94078&sex=male&loo=98.20000&k=0.08000&id2=14420&genusname=Achoerodus&speciesname=gouldii&gm_loo=81.836666598781&gm_lm=65.3&gm_m=1&gm_k=0.10583005244258&vautoctr=11721&gm_lm_rl=1"">0.08</a>","-0.48","M","","19.0","","2.89","Australia","Western Australia, bet. Albany (35°01'S, 117°58'E) and Esperance (33°45'S, 21°55'E)","No","No"
