"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=50712&sex=male&loo=36.40000&k=0.07000&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=7355&gm_lm_rl=1"">0.07</a>","-0.37","M","","12.0","","1.97","New Zealand","northwest Chatham Rise (subarea ORH 3B)","No","No"
"2","38.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=50712&sex=female&loo=38.00000&k=0.06100&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=7357&gm_lm_rl=1"">0.06</a>","-0.55","F","","12.0","","1.94","New Zealand","northwest Chatham Rise (subarea ORH 3B)","No","No"
"3","39.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=36839&sex=mixed&loo=39.10000&k=0.06000&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=5939&gm_lm_rl=1"">0.06</a>","-3.20","","","12.0","","1.96","Australia","","No","No"
"4","40.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=3680&sex=unsexed&loo=40.10000&k=0.04400&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=5164&gm_lm_rl=1"">0.04</a>","-2.66","","","12.0","","1.85","Australia","Tasmania and South Australia","No","No"
"5","41.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=7030&sex=female&loo=41.10000&k=0.06200&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=1412&gm_lm_rl=1"">0.06</a>","","F","","11.0","30.0","2.02","New Zealand","North Chatham Rise (43°N, 175°W)","No","No"
"6","42.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=348&pref=7030&sex=male&loo=42.80000&k=0.06000&id2=334&genusname=Hoplostethus&speciesname=atlanticus&gm_loo=39.528950465495&gm_lm=30&gm_m=1&gm_k=0.058942577559269&vautoctr=1413&gm_lm_rl=1"">0.06</a>","","M","","11.0","30.0","2.04","New Zealand","North Chatham Rise (43°N, 175°W)","No","No"
