"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=46224&pref=79822&sex=male&loo=9.30000&k=0.40800&id2=56128&genusname=Cobitis&speciesname=simplicispina&gm_loo=9.3697385235662&gm_lm=1&gm_m=1&gm_k=0.4462107125563&vautoctr=9863&gm_lm_rl=1"">0.41</a>","-0.82","M","","","","1.55","Turkey","Darýösü Creek, Kizilirmak basin, Kir?ehir","No","No"
"2","9.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=46224&pref=79822&sex=female&loo=9.44000&k=0.48800&id2=56128&genusname=Cobitis&speciesname=simplicispina&gm_loo=9.3697385235662&gm_lm=1&gm_m=1&gm_k=0.4462107125563&vautoctr=9864&gm_lm_rl=1"">0.49</a>","-0.46","F","","","","1.64","Turkey","Darýösü Creek, Kizilirmak basin, Kir?ehir","Yes","No"
