"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","44.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=355&pref=6310&sex=unsexed&loo=44.30000&k=0.43000&id2=341&genusname=Galeoides&speciesname=decadactylus&gm_loo=54.333142787066&gm_lm=1&gm_m=1&gm_k=0.32224036979544&vautoctr=1420&gm_lm_rl=1"">0.43</a>","","","","26.6","","2.93","Sierra Leone","","No","No"
"2","48.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=355&pref=6310&sex=unsexed&loo=48.00000&k=0.44000&id2=341&genusname=Galeoides&speciesname=decadactylus&gm_loo=54.333142787066&gm_lm=1&gm_m=1&gm_k=0.32224036979544&vautoctr=1421&gm_lm_rl=1"">0.44</a>","","","","26.6","","3.01","Sierra Leone","","No","No"
"3","54.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=355&pref=1109&sex=unsexed&loo=54.50000&k=0.41000&id2=341&genusname=Galeoides&speciesname=decadactylus&gm_loo=54.333142787066&gm_lm=1&gm_m=1&gm_k=0.32224036979544&vautoctr=1419&gm_lm_rl=1"">0.41</a>","","","","26.6","","3.09","Nigeria","off Lagos, 50 m depth","No","No"
"4","75.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=355&pref=312&sex=unsexed&loo=75.20000&k=0.13900&id2=341&genusname=Galeoides&speciesname=decadactylus&gm_loo=54.333142787066&gm_lm=1&gm_m=1&gm_k=0.32224036979544&vautoctr=1418&gm_lm_rl=1"">0.14</a>","-0.08","","","26.6","","2.90","Sierra Leone","(50 m depth)","No","No"
