"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2116&pref=46792&sex=unsexed&loo=21.20000&k=0.53000&id2=1920&genusname=Carangoides&speciesname=equula&gm_loo=24.229965384759&gm_lm=1&gm_m=1&gm_k=0.55353100145778&vautoctr=7021&gm_lm_rl=1"">0.53</a>","","","","27.0","","2.38","","Nansha Is.(4°-9°N, 105°45'-112°15'E, 50-150 m)","No","No"
"2","22.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2116&pref=52110&sex=unsexed&loo=22.00000&k=0.80000&id2=1920&genusname=Carangoides&speciesname=equula&gm_loo=24.229965384759&gm_lm=1&gm_m=1&gm_k=0.55353100145778&vautoctr=7770&gm_lm_rl=1"">0.80</a>","","","","29.0","","2.59","Malaysia","Sabah","No","No"
"3","30.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2116&pref=52110&sex=unsexed&loo=30.50000&k=0.40000&id2=1920&genusname=Carangoides&speciesname=equula&gm_loo=24.229965384759&gm_lm=1&gm_m=1&gm_k=0.55353100145778&vautoctr=7662&gm_lm_rl=1"">0.40</a>","","","","","","2.57","Malaysia","Sarawak","No","No"
