"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","3.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3411&pref=796&sex=male&loo=3.60000&k=1.20000&id2=3215&genusname=Gambusia&speciesname=affinis&gm_loo=4.7244047244071&gm_lm=1&gm_m=1.4&gm_k=0.97979589711327&vautoctr=3647&gm_lm_rl=1"">1.20</a>","","M","1.40","","","1.19","Portugal","","No","No"
"2","6.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3411&pref=796&sex=female&loo=6.20000&k=0.80000&id2=3215&genusname=Gambusia&speciesname=affinis&gm_loo=4.7244047244071&gm_lm=1&gm_m=1.4&gm_k=0.97979589711327&vautoctr=3646&gm_lm_rl=1"">0.80</a>","","F","1.40","","","1.49","Portugal","","No","No"
