"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=260&pref=3672&sex=unsexed&loo=25.90000&k=0.35500&id2=246&genusname=Salvelinus&speciesname=fontinalis&gm_loo=29.631233521404&gm_lm=1&gm_m=1.2409673645991&gm_k=0.31358411949587&vautoctr=6215&gm_lm_rl=1"">0.36</a>","0.04","","1.40","","","2.38","USA","Hunt Creek, Michigan","No","No"
"2","33.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=260&pref=3672&sex=unsexed&loo=33.90000&k=0.27700&id2=246&genusname=Salvelinus&speciesname=fontinalis&gm_loo=29.631233521404&gm_lm=1&gm_m=1.2409673645991&gm_k=0.31358411949587&vautoctr=6214&gm_lm_rl=1"">0.28</a>","-0.49","","1.10","","","2.50","USA","Pigeon River, Michigan","No","No"
