"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","150","","Canada","Canadian Atlantic"
"2","unsexed","","320","","Global","East Indies"
"3","unsexed","","300","","Indonesia","locality not specified"
"4","unsexed","","333","","Global","Not specified."
"5","unsexed","2.3 t","270","","Japan","off Kamogawa coast, 1996"
"6","unsexed","","300","","Iran","Persian Gulf and Oman Sea"
