"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","17.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=42&pref=32766&sex=male&loo=17.50000&k=0.39000&id2=32&genusname=Microchirus&speciesname=variegatus&gm_loo=19.032866310674&gm_lm=1&gm_m=1&gm_k=0.38191622117946&vautoctr=5610&gm_lm_rl=1"">0.39</a>","-0.15","M","","11.0","","2.08","France","Douarnenez Bay, Brittany","No","No"
"2","20.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=42&pref=32766&sex=female&loo=20.70000&k=0.37400&id2=32&genusname=Microchirus&speciesname=variegatus&gm_loo=19.032866310674&gm_lm=1&gm_m=1&gm_k=0.38191622117946&vautoctr=5609&gm_lm_rl=1"">0.37</a>","-0.08","F","","11.0","","2.20","France","Douarnenez Bay, Brittany","No","No"
