"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2647&pref=86418&sex=unsexed&loo=31.50000&k=0.43000&id2=2453&genusname=Synodontis&speciesname=bastiani&gm_loo=31.5&gm_lm=1&gm_m=1&gm_k=0.43&vautoctr=21594&gm_lm_rl=1"">0.43</a>","","","","18.0","","2.63","Cote d'Ivoire","Lake Ayamé I (Bia Basin) (3° - 3°5' W ; 5°30'' - 6° N)","No","No"
