"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.8","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7339&pref=312&sex=male&loo=26.80000&k=0.25500&id2=7055&genusname=Trematomus&speciesname=hansoni&gm_loo=34.308498682444&gm_lm=1&gm_m=1&gm_k=0.18910584147714&vautoctr=4627&gm_lm_rl=1"">0.26</a>","","M","","-1.0","","2.26","Antarctica","Terre Adélie, 50 m","No","No"
"2","30.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7339&pref=72458&sex=female&loo=30.00000&k=0.10000&id2=7055&genusname=Trematomus&speciesname=hansoni&gm_loo=34.308498682444&gm_lm=1&gm_m=1&gm_k=0.18910584147714&vautoctr=9401&gm_lm_rl=1"">0.10</a>","-1.20","F","","","","1.95","","","No","No"
"3","37.3","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7339&pref=312&sex=female&loo=37.30000&k=0.22900&id2=7055&genusname=Trematomus&speciesname=hansoni&gm_loo=34.308498682444&gm_lm=1&gm_m=1&gm_k=0.18910584147714&vautoctr=4626&gm_lm_rl=1"">0.23</a>","","F","","-1.0","","2.50","Antarctica","Terre Adélie, 50 m","No","No"
"4","46.2","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7339&pref=7153&sex=unsexed&loo=46.20000&k=0.21900&id2=7055&genusname=Trematomus&speciesname=hansoni&gm_loo=34.308498682444&gm_lm=1&gm_m=1&gm_k=0.18910584147714&vautoctr=4628&gm_lm_rl=1"">0.22</a>","","","","12.5","","2.67","Antarctica","","No","No"
