"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=422&pref=312&sex=unsexed&loo=18.20000&k=1.45200&id2=408&genusname=Micropogonias&speciesname=undulatus&gm_loo=35.880152917114&gm_lm=1&gm_m=0.87&gm_k=0.39714233440137&vautoctr=1627&gm_lm_rl=1"">1.45</a>","0.18","","","25.0","","2.68","USA","Florida, Pensacola Estuary","No","No"
"2","31.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=422&pref=72458&sex=unsexed&loo=31.00000&k=0.36000&id2=408&genusname=Micropogonias&speciesname=undulatus&gm_loo=35.880152917114&gm_lm=1&gm_m=0.87&gm_k=0.39714233440137&vautoctr=9553&gm_lm_rl=1"">0.36</a>","-3.26","","","","","2.54","USA","Chesapeake Bay","No","No"
"3","39.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=422&pref=1166&sex=unsexed&loo=39.00000&k=0.35000&id2=408&genusname=Micropogonias&speciesname=undulatus&gm_loo=35.880152917114&gm_lm=1&gm_m=0.87&gm_k=0.39714233440137&vautoctr=1628&gm_lm_rl=1"">0.35</a>","","","0.87","26.0","","2.73","USA","Texas","No","No"
"4","41.9","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=422&pref=5760&sex=unsexed&loo=41.90000&k=0.27000&id2=408&genusname=Micropogonias&speciesname=undulatus&gm_loo=35.880152917114&gm_lm=1&gm_m=0.87&gm_k=0.39714233440137&vautoctr=1629&gm_lm_rl=1"">0.27</a>","","","","25.0","","2.68","USA","Northern Gulf of Mexico","No","No"
"5","64.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=422&pref=5760&sex=unsexed&loo=64.50000&k=0.20000&id2=408&genusname=Micropogonias&speciesname=undulatus&gm_loo=35.880152917114&gm_lm=1&gm_m=0.87&gm_k=0.39714233440137&vautoctr=1630&gm_lm_rl=1"">0.20</a>","","","","24.0","","2.92","USA","North Carolina","No","No"
