"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","109.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45381&pref=59113&sex=unsexed&loo=109.00000&k=0.12300&id2=54813&genusname=Luciobarbus&speciesname=xanthopterus&gm_loo=125.88071350958&gm_lm=1&gm_m=1&gm_k=0.085304288855362&vautoctr=9333&gm_lm_rl=1"">0.12</a>","-0.36","","","","","3.16","Iraq","Lake Tharthar","No","No"
"2","122.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45381&pref=59113&sex=unsexed&loo=122.00000&k=0.09260&id2=54813&genusname=Luciobarbus&speciesname=xanthopterus&gm_loo=125.88071350958&gm_lm=1&gm_m=1&gm_k=0.085304288855362&vautoctr=9334&gm_lm_rl=1"">0.09</a>","-0.16","","","","","3.14","Iraq","Lake Razzazah","No","No"
"3","150.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45381&pref=59113&sex=unsexed&loo=150.00000&k=0.05450&id2=54813&genusname=Luciobarbus&speciesname=xanthopterus&gm_loo=125.88071350958&gm_lm=1&gm_m=1&gm_k=0.085304288855362&vautoctr=9335&gm_lm_rl=1"">0.05</a>","-1.00","","","","","3.09","Iraq","Lake Habbaniya","No","No"
