"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","29.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2637&pref=7010&sex=unsexed&loo=29.50000&k=0.16000&id2=2443&genusname=Chrysichthys&speciesname=auratus&gm_loo=30.240701050075&gm_lm=1&gm_m=1&gm_k=0.30983866769659&vautoctr=3547&gm_lm_rl=1"">0.16</a>","-0.13","","","","","2.14","Nigeria","Tiga Lake (Kano River)","No","No"
"2","31.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2637&pref=41031&sex=unsexed&loo=31.00000&k=0.60000&id2=2443&genusname=Chrysichthys&speciesname=auratus&gm_loo=30.240701050075&gm_lm=1&gm_m=1&gm_k=0.30983866769659&vautoctr=6404&gm_lm_rl=1"">0.60</a>","","","","29.8","","2.76","Ghana","Lake Volta","No","No"
