"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","270","","","Asia-Pacific Region"
"2","unsexed","","270","","Global","East Indies"
"3","unsexed","","270","","Mozambique","Not specified."
