"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","66.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=27372&sex=unsexed&loo=66.00000&k=0.23000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=3605&gm_lm_rl=0.62609902970154"">0.23</a>","","","","9.0","46.0","3.00","UK","North Sea","No","No"
"2","70.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=27347&sex=unsexed&loo=70.90000&k=0.10000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=3604&gm_lm_rl=0.62609902970154"">0.10</a>","","","","9.0","40.0","2.70","","North Sea","No","No"
"3","81.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=88929&sex=male&loo=81.20000&k=0.09000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=21142&gm_lm_rl=0.62609902970154"">0.09</a>","-2.10","M","","","","2.77","Canada","off east coast","No","No"
"4","102.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=88929&sex=female&loo=102.00000&k=0.06000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=21143&gm_lm_rl=0.62609902970154"">0.06</a>","-2.70","F","","","","2.80","Canada","off east coast","No","No"
"5","120.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=53748&sex=female&loo=120.00000&k=0.13000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=8379&gm_lm_rl=0.62609902970154"">0.13</a>","-0.40","F","","15.0","","3.27","USA","Gulf of Maine (42°50'N, 70°15'W)","No","No"
"6","127.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2761&pref=53748&sex=male&loo=127.00000&k=0.11000&id2=2565&genusname=Amblyraja&speciesname=radiata&gm_loo=91.598541055314&gm_lm=42.895221179054&gm_m=1&gm_k=0.11004650956056&vautoctr=8378&gm_lm_rl=0.62609902970154"">0.11</a>","-0.37","M","","15.0","","3.25","USA","Gulf of Maine (42°50'N, 70°15'W)","No","No"
