"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","30.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2062&pref=2291&sex=unsexed&loo=30.90000&k=0.55000&id2=1866&genusname=Lethrinus&speciesname=ornatus&gm_loo=32.21895191058&gm_lm=1&gm_m=1&gm_k=0.50574702368511&vautoctr=3331&gm_lm_rl=1"">0.55</a>","","","","23.0","","2.72","Fiji","Northern Fiji","No","No"
"2","32.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2062&pref=2291&sex=unsexed&loo=32.70000&k=0.49000&id2=1866&genusname=Lethrinus&speciesname=ornatus&gm_loo=32.21895191058&gm_lm=1&gm_m=1&gm_k=0.50574702368511&vautoctr=3332&gm_lm_rl=1"">0.49</a>","","","","23.0","","2.72","Fiji","Central Fiji","No","No"
"3","33.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2062&pref=2291&sex=unsexed&loo=33.10000&k=0.48000&id2=1866&genusname=Lethrinus&speciesname=ornatus&gm_loo=32.21895191058&gm_lm=1&gm_m=1&gm_k=0.50574702368511&vautoctr=3333&gm_lm_rl=1"">0.48</a>","","","","23.0","","2.72","Fiji","Western Fiji","No","No"
