"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","32.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14328&pref=740&sex=unsexed&loo=32.10000&k=0.69400&id2=14606&genusname=Arripis&speciesname=truttacea&gm_loo=56.947435819549&gm_lm=54&gm_m=0.61&gm_k=0.34963385734271&vautoctr=4846&gm_lm_rl=1"">0.69</a>","","","","15.0","","2.85","Australia","Gippsland Lakes, Victoria","Yes","No"
"2","62.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14328&pref=740&sex=unsexed&loo=62.90000&k=0.27500&id2=14606&genusname=Arripis&speciesname=truttacea&gm_loo=56.947435819549&gm_lm=54&gm_m=0.61&gm_k=0.34963385734271&vautoctr=4847&gm_lm_rl=1"">0.28</a>","-0.23","","","15.0","","3.04","Australia","Victoria (except Gippsland Lakes)","No","No"
"3","68.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14328&pref=740&sex=unsexed&loo=68.90000&k=0.26100&id2=14606&genusname=Arripis&speciesname=truttacea&gm_loo=56.947435819549&gm_lm=54&gm_m=0.61&gm_k=0.34963385734271&vautoctr=4848&gm_lm_rl=1"">0.26</a>","-0.24","","0.61","17.0","54.0","3.09","Australia","South Australia","No","No"
"4","75.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14328&pref=740&sex=unsexed&loo=75.60000&k=0.30000&id2=14606&genusname=Arripis&speciesname=truttacea&gm_loo=56.947435819549&gm_lm=54&gm_m=0.61&gm_k=0.34963385734271&vautoctr=4849&gm_lm_rl=1"">0.30</a>","-0.01","","","12.5","","3.23","Australia","Western Australia","No","No"
