"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=47300&pref=83801&sex=female&loo=16.90000&k=1.52000&id2=57778&genusname=Satanoperca&speciesname=pappaterra&gm_loo=17.489711261196&gm_lm=1&gm_m=1&gm_k=1.2451505933019&vautoctr=10282&gm_lm_rl=1"">1.52</a>","","F","","","","2.64","Brazil","Itaipu, Paraná","No","No"
"2","18.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=47300&pref=83801&sex=male&loo=18.10000&k=1.02000&id2=57778&genusname=Satanoperca&speciesname=pappaterra&gm_loo=17.489711261196&gm_lm=1&gm_m=1&gm_k=1.2451505933019&vautoctr=10281&gm_lm_rl=1"">1.02</a>","","M","","","","2.52","Brazil","Itaipu, Paraná","No","No"
