"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","52.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2753&pref=312&sex=unsexed&loo=52.10000&k=0.29000&id2=2557&genusname=Leucoraja&speciesname=erinacea&gm_loo=56.400920045475&gm_lm=1&gm_m=1&gm_k=0.24237411695744&vautoctr=3601&gm_lm_rl=1"">0.29</a>","-0.83","","","15.0","","2.90","USA","Long Island Sound","No","No"
"2","52.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2753&pref=5879&sex=unsexed&loo=52.70000&k=0.35000&id2=2557&genusname=Leucoraja&speciesname=erinacea&gm_loo=56.400920045475&gm_lm=1&gm_m=1&gm_k=0.24237411695744&vautoctr=3603&gm_lm_rl=1"">0.35</a>","-0.50","","","15.0","","2.99","USA","Georges Bank-Delaware region","No","No"
"3","58.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2753&pref=88929&sex=female&loo=58.50000&k=0.20000&id2=2557&genusname=Leucoraja&speciesname=erinacea&gm_loo=56.400920045475&gm_lm=1&gm_m=1&gm_k=0.24237411695744&vautoctr=21300&gm_lm_rl=1"">0.20</a>","-0.90","F","","","","2.84","Canada","off east coast","No","No"
"4","63.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2753&pref=88929&sex=male&loo=63.00000&k=0.17000&id2=2557&genusname=Leucoraja&speciesname=erinacea&gm_loo=56.400920045475&gm_lm=1&gm_m=1&gm_k=0.24237411695744&vautoctr=21301&gm_lm_rl=1"">0.17</a>","-1.20","M","","","","2.83","Canada","off east coast","No","No"
