"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","105.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2735&pref=45481&sex=male&loo=105.00000&k=0.43900&id2=2539&genusname=Mustelus&speciesname=canis&gm_loo=121.06642887426&gm_lm=1&gm_m=1&gm_k=0.13849443315935&vautoctr=8117&gm_lm_rl=1"">0.44</a>","-1.52","M","","12.0","","3.68","USA","northwest Atlantic coast","Yes","No"
"2","110.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2735&pref=775&sex=male&loo=110.00000&k=0.07000&id2=2539&genusname=Mustelus&speciesname=canis&gm_loo=121.06642887426&gm_lm=1&gm_m=1&gm_k=0.13849443315935&vautoctr=3596&gm_lm_rl=1"">0.07</a>","-4.80","M","","12.0","","2.93","USA","Buzzard Bay (41°30' N  70°46' W)","No","No"
"3","124.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2735&pref=45481&sex=female&loo=124.00000&k=0.29200&id2=2539&genusname=Mustelus&speciesname=canis&gm_loo=121.06642887426&gm_lm=1&gm_m=1&gm_k=0.13849443315935&vautoctr=8116&gm_lm_rl=1"">0.29</a>","-1.94","F","","12.0","","3.65","USA","northwest Atlantic coast","No","No"
"4","150.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2735&pref=775&sex=female&loo=150.00000&k=0.04100&id2=2539&genusname=Mustelus&speciesname=canis&gm_loo=121.06642887426&gm_lm=1&gm_m=1&gm_k=0.13849443315935&vautoctr=3595&gm_lm_rl=1"">0.04</a>","-5.40","F","","12.0","","2.96","USA","Buzzard Bay (41°30' N  70°46' W)","No","No"
