"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","99.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=162&pref=97108&sex=mixed&loo=99.70000&k=0.23000&id2=148&genusname=Thunnus&speciesname=tonggol&gm_loo=104.72344532148&gm_lm=1&gm_m=1&gm_k=0.27298351598586&vautoctr=21545&gm_lm_rl=1"">0.23</a>","-1.50","","","","","3.36","Australia","Arafura Sea and Gulf of Carpentaria;  along Queensland to Iluka, NSW","No","No"
"2","110.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=162&pref=312&sex=unsexed&loo=110.00000&k=0.32400&id2=148&genusname=Thunnus&speciesname=tonggol&gm_loo=104.72344532148&gm_lm=1&gm_m=1&gm_k=0.27298351598586&vautoctr=981&gm_lm_rl=1"">0.32</a>","","","","27.0","","3.59","Australia","Northern coast","No","No"
