"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4905&pref=56502&sex=mixed&loo=38.20000&k=0.46000&id2=4687&genusname=Coregonus&speciesname=peled&gm_loo=47.506791272744&gm_lm=1&gm_m=1&gm_k=0.19255280498855&vautoctr=8673&gm_lm_rl=1"">0.46</a>","0.52","","","","","2.83","Russia","Enisey river","Yes","No"
"2","51.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4905&pref=56455&sex=mixed&loo=51.50000&k=0.16000&id2=4687&genusname=Coregonus&speciesname=peled&gm_loo=47.506791272744&gm_lm=1&gm_m=1&gm_k=0.19255280498855&vautoctr=8633&gm_lm_rl=1"">0.16</a>","0.23","","","","","2.63","Russia","Yamal peninsula","No","No"
"3","54.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4905&pref=45001&sex=unsexed&loo=54.50000&k=0.09700&id2=4687&genusname=Coregonus&speciesname=peled&gm_loo=47.506791272744&gm_lm=1&gm_m=1&gm_k=0.19255280498855&vautoctr=6932&gm_lm_rl=1"">0.10</a>","-2.30","","","","","2.46","Russia","lower Ob River, Lake Khanty-Pitlyarovskiy","No","No"
