"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","102.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5642&pref=3199&sex=unsexed&loo=102.00000&k=0.09000&id2=5383&genusname=Sparodon&speciesname=durbanensis&gm_loo=102&gm_lm=35&gm_m=0.17&gm_k=0.09&vautoctr=4471&gm_lm_rl=0.34000000357628"">0.09</a>","0.71","","0.17","21.0","35.0","2.97","South Africa","Eastern Cape","No","No"
