"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","47.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=9072&sex=male&loo=47.60000&k=0.35000&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1375&gm_lm_rl=0.7349830073384"">0.35</a>","","M","","11.0","35.0","2.90","New Zealand","Campbell Island stock","No","No"
"2","51.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=9072&sex=female&loo=51.50000&k=0.32000&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1374&gm_lm_rl=0.7349830073384"">0.32</a>","","F","","11.0","37.5","2.93","New Zealand","Campbell Island stock","No","No"
"3","53.1","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=6425&sex=male&loo=53.10000&k=0.27900&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1371&gm_lm_rl=0.7349830073384"">0.28</a>","","M","0.20","6.2","","2.90","Falkland Is.","","No","No"
"4","56.6","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=6425&sex=female&loo=56.60000&k=0.26400&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1370&gm_lm_rl=0.7349830073384"">0.26</a>","","F","0.20","6.2","","2.93","Falkland Is.","","No","No"
"5","56.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=7059&sex=male&loo=56.90000&k=0.19800&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1373&gm_lm_rl=0.7349830073384"">0.20</a>","","M","","6.2","","2.81","Argentina","","No","No"
"6","57.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=97104&sex=male&loo=57.04000&k=0.17300&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=21346&gm_lm_rl=0.7349830073384"">0.17</a>","-2.42","M","","","","2.75","Chile","","No","No"
"7","60.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=7059&sex=female&loo=60.10000&k=0.17700&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=1372&gm_lm_rl=0.7349830073384"">0.18</a>","","F","","6.2","","2.81","Argentina","","No","No"
"8","61.3","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=334&pref=97104&sex=female&loo=61.30000&k=0.16300&id2=320&genusname=Micromesistius&speciesname=australis&gm_loo=55.350173044079&gm_lm=36.228441865474&gm_m=0.2&gm_k=0.23115978913078&vautoctr=21347&gm_lm_rl=0.7349830073384"">0.16</a>","-2.25","F","","","","2.79","Chile","","No","No"
