"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","133.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6258&pref=96370&sex=male&loo=133.00000&k=0.17800&id2=5949&genusname=Triakis&speciesname=scyllium&gm_loo=138.39075113605&gm_lm=99.353912857018&gm_m=1&gm_k=0.17137677789012&vautoctr=21555&gm_lm_rl=1"">0.18</a>","","M","","","91.4","3.50","Japan","Izu Peninsula","No","No"
"2","144.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6258&pref=96370&sex=female&loo=144.00000&k=0.16500&id2=5949&genusname=Triakis&speciesname=scyllium&gm_loo=138.39075113605&gm_lm=99.353912857018&gm_m=1&gm_k=0.17137677789012&vautoctr=21556&gm_lm_rl=1"">0.17</a>","","F","","","108.0","3.53","Japan","Izu Peninsula","No","No"
