"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","37.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=462&pref=27587&sex=unsexed&loo=37.90000&k=0.13000&id2=448&genusname=Pterogymnus&speciesname=laniarius&gm_loo=45.502772362059&gm_lm=23.899790794063&gm_m=0.36&gm_k=0.29310240811872&vautoctr=1704&gm_lm_rl=0.54990909549102"">0.13</a>","-1.78","","0.36","12.0","20.4","2.27","South Africa","Agulhas Bank","No","No"
"2","38.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=462&pref=27587&sex=unsexed&loo=38.30000&k=0.18000&id2=448&genusname=Pterogymnus&speciesname=laniarius&gm_loo=45.502772362059&gm_lm=23.899790794063&gm_m=0.36&gm_k=0.29310240811872&vautoctr=1705&gm_lm_rl=0.54990909549102"">0.18</a>","-0.33","","","21.0","","2.42","South Africa","Agulhas Bank (24-27°E)","No","No"
"3","48.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=462&pref=7124&sex=unsexed&loo=48.10000&k=0.19000&id2=448&genusname=Pterogymnus&speciesname=laniarius&gm_loo=45.502772362059&gm_lm=23.899790794063&gm_m=0.36&gm_k=0.29310240811872&vautoctr=1703&gm_lm_rl=0.54990909549102"">0.19</a>","-0.32","","","21.0","28.0","2.64","South Africa","Eastern Cape coast","No","No"
"4","61.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=462&pref=27587&sex=unsexed&loo=61.40000&k=1.66000&id2=448&genusname=Pterogymnus&speciesname=laniarius&gm_loo=45.502772362059&gm_lm=23.899790794063&gm_m=0.36&gm_k=0.29310240811872&vautoctr=1706&gm_lm_rl=0.54990909549102"">1.66</a>","-1.73","","","","","3.80","South Africa","Agulhas Bank (20-27°E)","No","Yes"
