"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18185&pref=96991&sex=mixed&loo=9.20000&k=0.50500&id2=22911&genusname=Sabanejewia&speciesname=aurata&gm_loo=9.2&gm_lm=1&gm_m=1&gm_k=0.505&vautoctr=21422&gm_lm_rl=1"">0.51</a>","-0.01","","","","","1.63","Hungary","River Tisza (Eastern Hungary)","No","No"
