"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=76867&sex=unsexed&loo=12.00000&k=1.10000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=9799&gm_lm_rl=1"">1.10</a>","","","","26.0","","2.20","Bangladesh","Shapla beel, B.Baria District","No","No"
"2","12.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=76867&sex=unsexed&loo=12.00000&k=1.70000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=9798&gm_lm_rl=1"">1.70</a>","","","","26.0","","2.39","Bangladesh","Dikshi beel, Pabna District","No","No"
"3","17.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=50795&sex=unsexed&loo=17.00000&k=0.60000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=7383&gm_lm_rl=1"">0.60</a>","","","","23.0","","2.24","Bangladesh","Tangail, River Brahmaputra (Jamuna)","No","No"
"4","17.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=50795&sex=unsexed&loo=17.00000&k=0.90000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=7384&gm_lm_rl=1"">0.90</a>","","","","23.0","","2.42","Bangladesh","Tangail, River Brahmaputra (Jamuna)","No","No"
"5","17.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=50795&sex=unsexed&loo=17.01000&k=0.60000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=7386&gm_lm_rl=1"">0.60</a>","","","","23.0","","2.24","Bangladesh","Tangail, River Brahmaputra (Jamuna)","No","No"
"6","18.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4994&pref=50795&sex=unsexed&loo=18.00000&k=0.50000&id2=4770&genusname=Trichogaster&speciesname=fasciata&gm_loo=15.28291480953&gm_lm=1&gm_m=1&gm_k=0.81951977366808&vautoctr=7385&gm_lm_rl=1"">0.50</a>","","","","23.0","","2.21","Bangladesh","Tangail, River Brahmaputra (Jamuna)","No","No"
