"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","72","","","Asia-Pacific Region"
"2","unsexed","","77","","","Gulf of Aden"
"3","unsexed","","60","","","Not specified."
"4","unsexed","","60","","Iran","Persian Gulf and Oman Sea"
