"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","17.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1174&pref=52229&sex=unsexed&loo=17.80000&k=0.66900&id2=1158&genusname=Sparisoma&speciesname=aurofrenatum&gm_loo=21.51278689524&gm_lm=1&gm_m=1&gm_k=0.36578682316344&vautoctr=21478&gm_lm_rl=1"">0.67</a>","","","","","","2.33","Panama","San Blas (southwestern Caribbean)","No","No"
"2","26.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1174&pref=13717&sex=unsexed&loo=26.00000&k=0.20000&id2=1158&genusname=Sparisoma&speciesname=aurofrenatum&gm_loo=21.51278689524&gm_lm=1&gm_m=1&gm_k=0.36578682316344&vautoctr=2272&gm_lm_rl=1"">0.20</a>","","","","27.2","","2.13","","Caribbean","No","No"
