"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1673&pref=8540&sex=unsexed&loo=12.80000&k=0.69000&id2=1480&genusname=Harengula&speciesname=jaguana&gm_loo=16.177342191481&gm_lm=1&gm_m=1.4&gm_k=0.60851693244639&vautoctr=2872&gm_lm_rl=1"">0.69</a>","-0.25","","","27.2","","2.05","Cuba","Southeast Zone","No","No"
"2","14.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1673&pref=8540&sex=unsexed&loo=14.00000&k=0.69000&id2=1480&genusname=Harengula&speciesname=jaguana&gm_loo=16.177342191481&gm_lm=1&gm_m=1.4&gm_k=0.60851693244639&vautoctr=2873&gm_lm_rl=1"">0.69</a>","","","","27.2","","2.13","Cuba","","No","No"
"3","18.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1673&pref=11824&sex=unsexed&loo=18.20000&k=0.60000&id2=1480&genusname=Harengula&speciesname=jaguana&gm_loo=16.177342191481&gm_lm=1&gm_m=1.4&gm_k=0.60851693244639&vautoctr=2874&gm_lm_rl=1"">0.60</a>","","","1.40","27.5","","2.30","Brazil","Guanabara Bay","No","No"
"4","21.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1673&pref=11824&sex=unsexed&loo=21.00000&k=0.48000&id2=1480&genusname=Harengula&speciesname=jaguana&gm_loo=16.177342191481&gm_lm=1&gm_m=1.4&gm_k=0.60851693244639&vautoctr=2875&gm_lm_rl=1"">0.48</a>","","","","26.0","","2.33","Mexico","Yucatán","No","No"
