"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=5339&sex=unsexed&loo=21.80000&k=0.68000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3088&gm_lm_rl=1"">0.68</a>","","","","21.0","","2.51","Mozambique","Maputo Bay","No","No"
"2","22.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=5339&sex=unsexed&loo=22.00000&k=0.80000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3089&gm_lm_rl=1"">0.80</a>","","","","21.0","","2.59","Mozambique","Maputo Bay","No","No"
"3","22.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=5339&sex=unsexed&loo=22.80000&k=0.96000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3090&gm_lm_rl=1"">0.96</a>","","","","21.0","","2.70","Mozambique","","No","No"
"4","23.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=5339&sex=unsexed&loo=23.00000&k=0.45000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3091&gm_lm_rl=1"">0.45</a>","","","","21.0","","2.38","Mozambique","Maputo Bay","No","No"
"5","24.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=3225&sex=unsexed&loo=24.00000&k=0.88000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3087&gm_lm_rl=1"">0.88</a>","0.23","","","","","2.70","Mozambique","Sofala Bank","No","No"
"6","25.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1834&pref=5339&sex=unsexed&loo=25.80000&k=0.28000&id2=1641&genusname=Pellona&speciesname=ditchela&gm_loo=23.195058250822&gm_lm=1&gm_m=1&gm_k=0.62199547468353&vautoctr=3092&gm_lm_rl=1"">0.28</a>","","","","21.0","","2.27","Mozambique","Maputo Bay","No","No"
