"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","14.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=563&pref=11824&sex=male&loo=14.90000&k=0.22000&id2=547&genusname=Cetengraulis&speciesname=edentulus&gm_loo=16.487861289315&gm_lm=14&gm_m=1&gm_k=0.16248717847557&vautoctr=1897&gm_lm_rl=0.8299999833107"">0.22</a>","","M","","27.2","","1.69","Venezuela","off Taguapire, 10.64°N  64°W","No","No"
"2","16.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=563&pref=11824&sex=female&loo=16.90000&k=0.15000&id2=547&genusname=Cetengraulis&speciesname=edentulus&gm_loo=16.487861289315&gm_lm=14&gm_m=1&gm_k=0.16248717847557&vautoctr=1896&gm_lm_rl=0.8299999833107"">0.15</a>","","F","","27.2","14.0","1.63","Venezuela","off Taguapire, 10.64°N  64°W","No","No"
"3","17.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=563&pref=12407&sex=unsexed&loo=17.80000&k=0.13000&id2=547&genusname=Cetengraulis&speciesname=edentulus&gm_loo=16.487861289315&gm_lm=14&gm_m=1&gm_k=0.16248717847557&vautoctr=1898&gm_lm_rl=0.8299999833107"">0.13</a>","","","","27.2","","1.61","Colombia","Ciénaga Grande de Santa Marta","No","No"
