"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","66.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=312&sex=unsexed&loo=66.10000&k=0.21000&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1352&gm_lm_rl=1"">0.21</a>","","","","","","2.96","Russia","Ilmen Lake","No","No"
"2","74.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=312&sex=unsexed&loo=74.00000&k=0.11000&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1353&gm_lm_rl=1"">0.11</a>","","","","","","2.78","Germany","Spree River (Neu Zittau) GDR","No","No"
"3","84.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=312&sex=unsexed&loo=84.40000&k=0.13500&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1354&gm_lm_rl=1"">0.14</a>","","","0.22","","","2.98","","Petschora River","No","No"
"4","88.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=312&sex=unsexed&loo=88.00000&k=0.24000&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1355&gm_lm_rl=1"">0.24</a>","","","","","","3.27","Germany","Oderhaff, Northern GDR","No","No"
"5","104.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=2058&sex=unsexed&loo=104.00000&k=0.05400&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1356&gm_lm_rl=1"">0.05</a>","-3.42","","","","","2.77","Russia","Lake Vygozero, Karelia","No","No"
"6","104.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=6281&sex=unsexed&loo=104.00000&k=0.08200&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=1357&gm_lm_rl=1"">0.08</a>","-1.94","","","3.1","","2.95","Finland","Bay of Bothnia, Baltic Sea","No","No"
"7","126.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=56502&sex=mixed&loo=126.40000&k=0.11000&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=8687&gm_lm_rl=1"">0.11</a>","1.10","","","","","3.24","Russia","Enisey river","Yes","No"
"8","160.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=324&pref=56484&sex=mixed&loo=160.00000&k=0.06300&id2=310&genusname=Lota&speciesname=lota&gm_loo=97.168165648862&gm_lm=1&gm_m=0.22&gm_k=0.1109525350877&vautoctr=8664&gm_lm_rl=1"">0.06</a>","-0.28","","","","","3.21","Russia","Enisey river","No","No"
