"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","4.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45344&pref=93340&sex=male&loo=4.90000&k=0.55000&id2=54765&genusname=Jenynsia&speciesname=multidentata&gm_loo=6.491532946847&gm_lm=3.2&gm_m=1&gm_k=0.43243496620879&vautoctr=11517&gm_lm_rl=1"">0.55</a>","","M","","","","1.12","Uruguay","Lake Blanca (34°54' S, 54°50' W)","No","No"
"2","8.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=45344&pref=93340&sex=female&loo=8.60000&k=0.34000&id2=54765&genusname=Jenynsia&speciesname=multidentata&gm_loo=6.491532946847&gm_lm=3.2&gm_m=1&gm_k=0.43243496620879&vautoctr=11516&gm_lm_rl=1"">0.34</a>","","F","","","3.2","1.40","Uruguay","Lake Blanca (34°54' S, 54°50' W)","No","No"
