"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","11.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1987&pref=1004&sex=mixed&loo=11.20000&k=0.79000&id2=1791&genusname=Symphodus&speciesname=cinereus&gm_loo=13.234653397341&gm_lm=1&gm_m=1&gm_k=0.39420153206462&vautoctr=9685&gm_lm_rl=1"">0.79</a>","","","","","","2.00","Ukraine","off Crimea","No","No"
"2","11.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1987&pref=57500&sex=female&loo=11.60000&k=0.44900&id2=1791&genusname=Symphodus&speciesname=cinereus&gm_loo=13.234653397341&gm_lm=1&gm_m=1&gm_k=0.39420153206462&vautoctr=8901&gm_lm_rl=1"">0.45</a>","-0.59","F","","","","1.78","Tunisia","Tunisian coasts","No","No"
"3","14.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1987&pref=57500&sex=male&loo=14.10000&k=0.26500&id2=1791&genusname=Symphodus&speciesname=cinereus&gm_loo=13.234653397341&gm_lm=1&gm_m=1&gm_k=0.39420153206462&vautoctr=8902&gm_lm_rl=1"">0.27</a>","-1.37","M","","","","1.72","Tunisia","Tunisian coasts","No","No"
"4","14.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1987&pref=312&sex=female&loo=14.30000&k=0.29100&id2=1791&genusname=Symphodus&speciesname=cinereus&gm_loo=13.234653397341&gm_lm=1&gm_m=1&gm_k=0.39420153206462&vautoctr=3219&gm_lm_rl=1"">0.29</a>","","F","","19.0","","1.77","France","Arcachon","No","No"
"5","15.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1987&pref=312&sex=male&loo=15.50000&k=0.34800&id2=1791&genusname=Symphodus&speciesname=cinereus&gm_loo=13.234653397341&gm_lm=1&gm_m=1&gm_k=0.39420153206462&vautoctr=3220&gm_lm_rl=1"">0.35</a>","","M","","19.0","","1.92","France","Arcachon","No","No"
