"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","39.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=299&pref=37798&sex=male&loo=39.50000&k=0.51090&id2=285&genusname=Megalobrama&speciesname=amblycephala&gm_loo=49.910797620013&gm_lm=1&gm_m=1&gm_k=0.31337042077096&vautoctr=6147&gm_lm_rl=1"">0.51</a>","0.22","M","","","","2.90","China","Yuni Lake.","Yes","No"
"2","48.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=299&pref=37798&sex=female&loo=48.50000&k=0.33650&id2=285&genusname=Megalobrama&speciesname=amblycephala&gm_loo=49.910797620013&gm_lm=1&gm_m=1&gm_k=0.31337042077096&vautoctr=6148&gm_lm_rl=1"">0.34</a>","0.13","F","","","","2.90","China","Yuni lake.","Yes","No"
"3","64.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=299&pref=41839&sex=unsexed&loo=64.90000&k=0.17900&id2=285&genusname=Megalobrama&speciesname=amblycephala&gm_loo=49.910797620013&gm_lm=1&gm_m=1&gm_k=0.31337042077096&vautoctr=6621&gm_lm_rl=1"">0.18</a>","-0.88","","","","","2.88","China","Yangtze River","No","No"
