"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","70.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6914&pref=33443&sex=unsexed&loo=70.00000&k=0.08300&id2=6592&genusname=Lithognathus&speciesname=aureti&gm_loo=75.819701879677&gm_lm=1&gm_m=0.407&gm_k=0.078011394346813&vautoctr=5096&gm_lm_rl=1"">0.08</a>","-2.40","","0.41","15.0","","2.61","Namibia","Meob Bay (24°31'S, 14°36'E)","No","No"
"2","73.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6914&pref=37572&sex=unsexed&loo=73.60000&k=0.06500&id2=6592&genusname=Lithognathus&speciesname=aureti&gm_loo=75.819701879677&gm_lm=1&gm_m=0.407&gm_k=0.078011394346813&vautoctr=6127&gm_lm_rl=1"">0.07</a>","-3.92","","","15.0","","2.55","Namibia","Southern population","No","No"
"3","84.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6914&pref=37572&sex=unsexed&loo=84.60000&k=0.08800&id2=6592&genusname=Lithognathus&speciesname=aureti&gm_loo=75.819701879677&gm_lm=1&gm_m=0.407&gm_k=0.078011394346813&vautoctr=6128&gm_lm_rl=1"">0.09</a>","-2.76","","","17.0","","2.80","Namibia","northern population","No","No"
