"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","168.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4709&pref=383&sex=unsexed&loo=168.00000&k=0.16800&id2=4519&genusname=Gymnarchus&speciesname=niloticus&gm_loo=188.2763925722&gm_lm=1&gm_m=1&gm_k=0.14374978260853&vautoctr=4028&gm_lm_rl=1"">0.17</a>","","","","","","3.68","Niger","Niger-Bénoué","No","No"
"2","211.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4709&pref=26112&sex=unsexed&loo=211.00000&k=0.12300&id2=4519&genusname=Gymnarchus&speciesname=niloticus&gm_loo=188.2763925722&gm_lm=1&gm_m=1&gm_k=0.14374978260853&vautoctr=4029&gm_lm_rl=1"">0.12</a>","","","","","","3.74","Nigeria","Lake Chad","No","No"
