"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","79.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2758&pref=88929&sex=female&loo=79.60000&k=0.24000&id2=2562&genusname=Leucoraja&speciesname=ocellata&gm_loo=106.5627213831&gm_lm=1&gm_m=1&gm_k=0.12211977460539&vautoctr=21302&gm_lm_rl=1"">0.24</a>","-0.50","F","","","","3.18","Canada","off east coast","No","No"
"2","90.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2758&pref=88929&sex=male&loo=90.60000&k=0.18000&id2=2562&genusname=Leucoraja&speciesname=ocellata&gm_loo=106.5627213831&gm_lm=1&gm_m=1&gm_k=0.12211977460539&vautoctr=21303&gm_lm_rl=1"">0.18</a>","-0.27","M","","","","3.17","Canada","off east coast","No","No"
"3","114.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2758&pref=49896&sex=mixed&loo=114.00000&k=0.14400&id2=2562&genusname=Leucoraja&speciesname=ocellata&gm_loo=106.5627213831&gm_lm=1&gm_m=1&gm_k=0.12211977460539&vautoctr=7816&gm_lm_rl=1"">0.14</a>","0.00","","","10.0","","3.27","","eastern Scotian shelf","No","No"
"4","122.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2758&pref=49896&sex=male&loo=122.00000&k=0.07400&id2=2562&genusname=Leucoraja&speciesname=ocellata&gm_loo=106.5627213831&gm_lm=1&gm_m=1&gm_k=0.12211977460539&vautoctr=7814&gm_lm_rl=1"">0.07</a>","-1.42","M","","15.0","","3.04","USA","off New Hamsphire","No","No"
"5","137.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2758&pref=49896&sex=female&loo=137.00000&k=0.05900&id2=2562&genusname=Leucoraja&speciesname=ocellata&gm_loo=106.5627213831&gm_lm=1&gm_m=1&gm_k=0.12211977460539&vautoctr=7815&gm_lm_rl=1"">0.06</a>","-1.61","F","","15.0","","3.04","USA","off New Hamsphire","No","No"
