"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4979&pref=96950&sex=male&loo=16.40000&k=0.35400&id2=4755&genusname=Hemiculter&speciesname=leucisculus&gm_loo=21.718235925586&gm_lm=1&gm_m=1&gm_k=0.23183658726326&vautoctr=21268&gm_lm_rl=1"">0.35</a>","-0.82","M","","","","1.98","China","Erhai Lake","No","No"
"2","24.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4979&pref=58196&sex=mixed&loo=24.40000&k=0.20000&id2=4755&genusname=Hemiculter&speciesname=leucisculus&gm_loo=21.718235925586&gm_lm=1&gm_m=1&gm_k=0.23183658726326&vautoctr=9687&gm_lm_rl=1"">0.20</a>","","","","","","2.08","Russia","Khanka Lake","No","No"
"3","25.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4979&pref=96950&sex=female&loo=25.60000&k=0.17600&id2=4755&genusname=Hemiculter&speciesname=leucisculus&gm_loo=21.718235925586&gm_lm=1&gm_m=1&gm_k=0.23183658726326&vautoctr=21269&gm_lm_rl=1"">0.18</a>","-1.35","F","","","","2.06","China","Erhai Lake","No","No"
