"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=45649&sex=unsexed&loo=26.40000&k=0.82000&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=6908&gm_lm_rl=1"">0.82</a>","-0.05","","0.39","28.1","","2.76","Panama","San Blas Archipelago","No","No"
"2","27.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=45649&sex=unsexed&loo=27.50000&k=0.71000&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=6907&gm_lm_rl=1"">0.71</a>","-0.05","","","27.6","","2.73","Barbados","","No","No"
"3","28.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=52229&sex=unsexed&loo=28.00000&k=0.55900&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=21482&gm_lm_rl=1"">0.56</a>","","","","","","2.64","Panama","San Blas (southwestern Caribbean)","No","No"
"4","28.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=45649&sex=unsexed&loo=28.10000&k=0.60000&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=6906&gm_lm_rl=1"">0.60</a>","-0.06","","0.24","27.2","","2.68","Venezuela","Los Roques Archipelago","No","No"
"5","29.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=1475&sex=unsexed&loo=29.00000&k=0.96300&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=2275&gm_lm_rl=1"">0.96</a>","","","","28.0","","2.91","Virgin Is. (US)","St. John","No","No"
"6","35.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=45649&sex=unsexed&loo=35.70000&k=0.45000&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=6905&gm_lm_rl=1"">0.45</a>","-0.06","","0.33","26.7","","2.76","Bahamas","Lee Stocking Island","No","No"
"7","35.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1177&pref=52229&sex=unsexed&loo=35.70000&k=0.45800&id2=1161&genusname=Sparisoma&speciesname=viride&gm_loo=29.849264121401&gm_lm=1&gm_m=0.31375929190536&gm_k=0.6285418793495&vautoctr=21483&gm_lm_rl=1"">0.46</a>","","","","","","2.77","Bahamas","Lee Stocking Is.","No","No"
