"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","53.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2755&pref=86892&sex=female&loo=53.70000&k=0.23700&id2=2559&genusname=Bathyraja&speciesname=interrupta&gm_loo=55.808601487584&gm_lm=1&gm_m=1&gm_k=0.20939197692366&vautoctr=10479&gm_lm_rl=1"">0.24</a>","-1.63","F","","","","2.83","USA","off central California","No","No"
"2","58.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2755&pref=86892&sex=male&loo=58.00000&k=0.18500&id2=2559&genusname=Bathyraja&speciesname=interrupta&gm_loo=55.808601487584&gm_lm=1&gm_m=1&gm_k=0.20939197692366&vautoctr=10480&gm_lm_rl=1"">0.19</a>","-2.53","M","","","","2.79","USA","off central California","No","No"
