"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","52.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7380&pref=7153&sex=unsexed&loo=52.90000&k=0.15000&id2=7041&genusname=Gobionotothen&speciesname=gibberifrons&gm_loo=55.416464271322&gm_lm=37.5&gm_m=1&gm_k=0.13356377688873&vautoctr=4630&gm_lm_rl=0.64999997615814"">0.15</a>","","","","12.5","","2.62","Antarctica","","No","No"
"2","53.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7380&pref=72458&sex=unsexed&loo=53.00000&k=0.15000&id2=7041&genusname=Gobionotothen&speciesname=gibberifrons&gm_loo=55.416464271322&gm_lm=37.5&gm_m=1&gm_k=0.13356377688873&vautoctr=9398&gm_lm_rl=0.64999997615814"">0.15</a>","0.70","","","","","2.62","","","No","No"
"3","57.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7380&pref=7151&sex=unsexed&loo=57.50000&k=0.10400&id2=7041&genusname=Gobionotothen&speciesname=gibberifrons&gm_loo=55.416464271322&gm_lm=37.5&gm_m=1&gm_k=0.13356377688873&vautoctr=4629&gm_lm_rl=0.64999997615814"">0.10</a>","0.44","","","3.0","37.5","2.54","S. Georg. Sandw.","","Yes","No"
"4","58.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7380&pref=7153&sex=unsexed&loo=58.50000&k=0.13600&id2=7041&genusname=Gobionotothen&speciesname=gibberifrons&gm_loo=55.416464271322&gm_lm=37.5&gm_m=1&gm_k=0.13356377688873&vautoctr=4631&gm_lm_rl=0.64999997615814"">0.14</a>","","","","12.5","","2.67","Antarctica","","No","No"
