"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8853&pref=36823&sex=male&loo=31.20000&k=0.45000&id2=8538&genusname=Sillago&speciesname=vittata&gm_loo=32.135961165025&gm_lm=1&gm_m=1&gm_k=0.43988634895846&vautoctr=5901&gm_lm_rl=1"">0.45</a>","-0.23","M","","21.0","","2.64","Australia","West  coast (31°58'-32°28' S)","No","No"
"2","33.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8853&pref=36823&sex=female&loo=33.10000&k=0.43000&id2=8538&genusname=Sillago&speciesname=vittata&gm_loo=32.135961165025&gm_lm=1&gm_m=1&gm_k=0.43988634895846&vautoctr=5902&gm_lm_rl=1"">0.43</a>","-0.21","F","","21.0","","2.67","Australia","West  coast (31°58'-32°28' S)","No","No"
