"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","72.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1406&pref=82366&sex=unsexed&loo=72.90000&k=0.27000&id2=1385&genusname=Etelis&speciesname=coruscans&gm_loo=87.002141417102&gm_lm=1&gm_m=0.20784609690827&gm_k=0.19204685784363&vautoctr=10028&gm_lm_rl=1"">0.27</a>","","","","","","3.16","Papua New Guinea","Lihir Island group (seamount)","No","No"
"2","82.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1406&pref=160&sex=unsexed&loo=82.00000&k=0.12800&id2=1385&genusname=Etelis&speciesname=coruscans&gm_loo=87.002141417102&gm_lm=1&gm_m=0.20784609690827&gm_k=0.19204685784363&vautoctr=2578&gm_lm_rl=1"">0.13</a>","","","0.12","21.0","","2.93","Vanuatu","","No","No"
"3","87.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1406&pref=95586&sex=unsexed&loo=87.93300&k=0.32000&id2=1385&genusname=Etelis&speciesname=coruscans&gm_loo=87.002141417102&gm_lm=1&gm_m=0.20784609690827&gm_k=0.19204685784363&vautoctr=11776&gm_lm_rl=1"">0.32</a>","3.42","","","","","3.39","New Caledonia","Southern Province, Northern Province, Loyalty Islands (Dec 2008-Jun 2009)","No","No"
"4","109.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1406&pref=2300&sex=unsexed&loo=109.00000&k=0.12300&id2=1385&genusname=Etelis&speciesname=coruscans&gm_loo=87.002141417102&gm_lm=1&gm_m=0.20784609690827&gm_k=0.19204685784363&vautoctr=2579&gm_lm_rl=1"">0.12</a>","-1.19","","0.36","21.0","","3.16","North. Marianas","","No","No"
