"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","39.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6693&pref=40478&sex=unsexed&loo=39.70000&k=0.19100&id2=6374&genusname=Ballerus&speciesname=ballerus&gm_loo=39.849717690343&gm_lm=1&gm_m=1&gm_k=0.18644570255171&vautoctr=6249&gm_lm_rl=1"">0.19</a>","-0.07","","","","","2.48","Poland","Miedzyodrze estuary","No","No"
"2","40.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6693&pref=40478&sex=unsexed&loo=40.00000&k=0.18200&id2=6374&genusname=Ballerus&speciesname=ballerus&gm_loo=39.849717690343&gm_lm=1&gm_m=1&gm_k=0.18644570255171&vautoctr=6251&gm_lm_rl=1"">0.18</a>","-0.21","","","","","2.46","Poland","Miedzyodrze estuary","No","No"
