"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=41838&pref=28190&sex=unsexed&loo=31.70000&k=0.03480&id2=49986&genusname=Trichomycterus&speciesname=itacarambiensis&gm_loo=33.404191353781&gm_lm=1&gm_m=1&gm_k=0.026644323973409&vautoctr=7588&gm_lm_rl=1"">0.03</a>","","","","","","1.54","Brazil","Olhos d'Água Cave, Itacarambi Co., Mina Gerais","Yes","No"
"2","35.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=41838&pref=28190&sex=unsexed&loo=35.20000&k=0.02040&id2=49986&genusname=Trichomycterus&speciesname=itacarambiensis&gm_loo=33.404191353781&gm_lm=1&gm_m=1&gm_k=0.026644323973409&vautoctr=7587&gm_lm_rl=1"">0.02</a>","","","","","","1.40","Brazil","Olhos d'Água Cave, Itacarambi Co., Mina Gerais","Yes","No"
