"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","23","","Global","East Indies"
"2","unsexed","","22","","Indonesia","locality not specified"
"3","unsexed","","23","","Global","Not specified."
