"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3573&pref=3993&sex=female&loo=16.50000&k=0.23000&id2=3377&genusname=Lepomis&speciesname=megalotis&gm_loo=18.785481964183&gm_lm=1&gm_m=0.72&gm_k=0.19038336940514&vautoctr=3699&gm_lm_rl=1"">0.23</a>","-0.60","F","","","","1.80","USA","King's River, Arkansas","No","No"
"2","16.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3573&pref=3993&sex=female&loo=16.90000&k=0.24000&id2=3377&genusname=Lepomis&speciesname=megalotis&gm_loo=18.785481964183&gm_lm=1&gm_m=0.72&gm_k=0.19038336940514&vautoctr=3700&gm_lm_rl=1"">0.24</a>","-0.63","F","0.72","","","1.84","USA","Beaver Lake, Arkansas","No","No"
"3","20.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3573&pref=3993&sex=male&loo=20.30000&k=0.17000&id2=3377&genusname=Lepomis&speciesname=megalotis&gm_loo=18.785481964183&gm_lm=1&gm_m=0.72&gm_k=0.19038336940514&vautoctr=3701&gm_lm_rl=1"">0.17</a>","-0.65","M","","","","1.85","USA","King's River, Arkansas","No","No"
"4","22.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3573&pref=3993&sex=male&loo=22.00000&k=0.14000&id2=3377&genusname=Lepomis&speciesname=megalotis&gm_loo=18.785481964183&gm_lm=1&gm_m=0.72&gm_k=0.19038336940514&vautoctr=3702&gm_lm_rl=1"">0.14</a>","-1.20","M","","","","1.83","USA","Beaver Lake, Arkansas","No","No"
