"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","25.5 kg","","","Thailand","Bung Sam Lan Lake, 2005"
"2","unsexed","29.5 kg","","","Thailand","Bung Sam Lan Lake, 2007"
"3","unsexed","43.0 kg","","","Thailand","Palm Tree Lagoon, 2009"
