"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1413&pref=34051&sex=mixed&loo=25.40000&k=0.32100&id2=1395&genusname=Lutjanus&speciesname=adetii&gm_loo=28.622192086319&gm_lm=1&gm_m=0.22994564575134&gm_k=0.24832218669862&vautoctr=5175&gm_lm_rl=1"">0.32</a>","-1.49","","0.24","25.7","","2.32","Australia","Central Great Barrier Reef (18-19°S)","No","No"
"2","27.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1413&pref=32341&sex=unsexed&loo=27.00000&k=0.13400&id2=1395&genusname=Lutjanus&speciesname=adetii&gm_loo=28.622192086319&gm_lm=1&gm_m=0.22994564575134&gm_k=0.24832218669862&vautoctr=6996&gm_lm_rl=1"">0.13</a>","-8.61","","0.23","26.0","","1.99","Australia","Lodestone, central GBR","Yes","No"
"3","29.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1413&pref=3111&sex=unsexed&loo=29.30000&k=0.34000&id2=1395&genusname=Lutjanus&speciesname=adetii&gm_loo=28.622192086319&gm_lm=1&gm_m=0.22994564575134&gm_k=0.24832218669862&vautoctr=2597&gm_lm_rl=1"">0.34</a>","","","","24.0","","2.47","New Caledonia","","No","No"
"4","33.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1413&pref=3111&sex=unsexed&loo=33.40000&k=0.26000&id2=1395&genusname=Lutjanus&speciesname=adetii&gm_loo=28.622192086319&gm_lm=1&gm_m=0.22994564575134&gm_k=0.24832218669862&vautoctr=2598&gm_lm_rl=1"">0.26</a>","","","","24.0","","2.46","New Caledonia","","No","No"
