"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","17.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4755&pref=55968&sex=mixed&loo=17.70000&k=0.45000&id2=4570&genusname=Otolithoides&speciesname=biauritus&gm_loo=83.557766569596&gm_lm=1&gm_m=1&gm_k=0.23726051575214&vautoctr=8551&gm_lm_rl=1"">0.45</a>","","","","","","2.15","India","Mumbai coast","Yes","No"
"2","160.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4755&pref=312&sex=unsexed&loo=160.00000&k=0.21200&id2=4570&genusname=Otolithoides&speciesname=biauritus&gm_loo=83.557766569596&gm_lm=1&gm_m=1&gm_k=0.23726051575214&vautoctr=4137&gm_lm_rl=1"">0.21</a>","","","","27.0","","3.73","India","off Bombay","No","No"
"3","206.0","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4755&pref=5760&sex=unsexed&loo=206.00000&k=0.14000&id2=4570&genusname=Otolithoides&speciesname=biauritus&gm_loo=83.557766569596&gm_lm=1&gm_m=1&gm_k=0.23726051575214&vautoctr=4138&gm_lm_rl=1"">0.14</a>","","","","21.5","","3.77","India","Bombay","Yes","No"
