"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4868&pref=796&sex=unsexed&loo=9.10000&k=0.55000&id2=4661&genusname=Phoxinus&speciesname=phoxinus&gm_loo=9.913626985115&gm_lm=3.75&gm_m=1.1&gm_k=0.55&vautoctr=4258&gm_lm_rl=0.41999998688698"">0.55</a>","","","1.10","9.0","3.8","1.66","UK Engld Wal","Lake Windermere","Yes","No"
"2","10.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4868&pref=51584&sex=mixed&loo=10.80000&k=0.55000&id2=4661&genusname=Phoxinus&speciesname=phoxinus&gm_loo=9.913626985115&gm_lm=3.75&gm_m=1.1&gm_k=0.55&vautoctr=7486&gm_lm_rl=0.41999998688698"">0.55</a>","","","","","","1.81","UK Engld Wal","River Shirhowy, southeast Wales","No","No"
