"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","7.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=58288&sex=male&loo=7.50000&k=0.67000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9217&gm_lm_rl=1"">0.67</a>","-0.46","M","","","","1.58","Greece","Mesolongi & Etolikon lagoonal system","No","No"
"2","8.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=50929&sex=male&loo=8.20000&k=0.91000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9023&gm_lm_rl=1"">0.91</a>","-0.45","M","","18.0","","1.79","Spain","Mar Menor lagoon, SE Iberian Peninsula","No","No"
"3","8.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=50929&sex=female&loo=8.46000&k=0.81000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=7410&gm_lm_rl=1"">0.81</a>","-0.61","F","","18.0","","1.76","Spain","Mar Menor lagoon, SE Iberian Peninsula","No","No"
"4","9.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=56703&sex=male&loo=9.90000&k=0.97300&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9034&gm_lm_rl=1"">0.97</a>","-0.19","M","","","","1.98","Croatia","Mala Neretva River estuary","No","No"
"5","10.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=56703&sex=female&loo=10.60000&k=1.19100&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9033&gm_lm_rl=1"">1.19</a>","0.01","F","","","","2.13","Croatia","Mala Neretva River estuary","No","No"
"6","12.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=58288&sex=female&loo=12.00000&k=0.23000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9216&gm_lm_rl=1"">0.23</a>","-1.37","F","","","","1.52","Greece","Mesolongi & Etolikon lagoonal system","No","No"
"7","12.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=58482&sex=mixed&loo=12.30000&k=0.37500&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9253&gm_lm_rl=1"">0.38</a>","0.02","","","","","1.75","Greece","Lake Trichonis (1992-1993)","No","No"
"8","12.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=52767&sex=male&loo=12.80000&k=0.26000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9032&gm_lm_rl=1"">0.26</a>","-1.64","M","","","","1.63","Greece","Vistonis estuarine system","No","No"
"9","16.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1892&pref=52767&sex=female&loo=16.70000&k=0.16000&id2=1696&genusname=Atherina&speciesname=boyeri&gm_loo=10.622931249374&gm_lm=1&gm_m=1&gm_k=0.50278981571047&vautoctr=9031&gm_lm_rl=1"">0.16</a>","-1.90","F","","","","1.65","Greece","Vistonis estuarine system","No","No"
