"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","65","","Global","East Indies"
"2","unsexed","","65","","India","not specified."
"3","unsexed","","65","","Iran","Oman Sea"
"4","unsexed","","65","","Global","unspecified"
