"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=256&pref=4890&sex=male&loo=21.90000&k=1.00300&id2=242&genusname=Oncorhynchus&speciesname=masou+masou&gm_loo=22.973680593235&gm_lm=1&gm_m=1.4&gm_k=0.9074486211351&vautoctr=1212&gm_lm_rl=1"">1.00</a>","0.20","M","1.40","18.0","","2.68","Japan","Southern Sanriku District, Honshu","Yes","No"
"2","24.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=256&pref=4890&sex=female&loo=24.10000&k=0.82100&id2=242&genusname=Oncorhynchus&speciesname=masou+masou&gm_loo=22.973680593235&gm_lm=1&gm_m=1.4&gm_k=0.9074486211351&vautoctr=1211&gm_lm_rl=1"">0.82</a>","0.14","F","1.40","18.0","","2.68","Japan","Southern Sanriku District, Honshu","Yes","No"
