"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","371.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=232&pref=1001&sex=male&loo=371.00000&k=0.28500&id2=218&genusname=Makaira&speciesname=mazara&gm_loo=494.45828944411&gm_lm=1&gm_m=0.16&gm_k=0.18182409081307&vautoctr=1103&gm_lm_rl=1"">0.29</a>","","M","","25.0","","4.59","Hawaii","","No","No"
"2","659.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=232&pref=1001&sex=female&loo=659.00000&k=0.11600&id2=218&genusname=Makaira&speciesname=mazara&gm_loo=494.45828944411&gm_lm=1&gm_m=0.16&gm_k=0.18182409081307&vautoctr=1102&gm_lm_rl=1"">0.12</a>","","F","0.16","25.0","","4.70","Hawaii","","No","No"
