"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","41.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2997&pref=56480&sex=mixed&loo=41.80000&k=0.13000&id2=2801&genusname=Leuciscus&speciesname=idus&gm_loo=53.654260682469&gm_lm=1&gm_m=1&gm_k=0.12181876423423&vautoctr=8657&gm_lm_rl=1"">0.13</a>","-2.17","","","","","2.36","Russia","Volga river","No","No"
"2","51.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2997&pref=56502&sex=mixed&loo=51.00000&k=0.14000&id2=2801&genusname=Leuciscus&speciesname=idus&gm_loo=53.654260682469&gm_lm=1&gm_m=1&gm_k=0.12181876423423&vautoctr=8682&gm_lm_rl=1"">0.14</a>","","","","","","2.56","Russia","Enisey river","No","No"
"3","62.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2997&pref=50578&sex=unsexed&loo=62.20000&k=0.11000&id2=2801&genusname=Leuciscus&speciesname=idus&gm_loo=53.654260682469&gm_lm=1&gm_m=1&gm_k=0.12181876423423&vautoctr=7414&gm_lm_rl=1"">0.11</a>","-1.20","","","","","2.63","","Europe (not specified)","No","No"
"4","62.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2997&pref=56480&sex=mixed&loo=62.50000&k=0.11000&id2=2801&genusname=Leuciscus&speciesname=idus&gm_loo=53.654260682469&gm_lm=1&gm_m=1&gm_k=0.12181876423423&vautoctr=8655&gm_lm_rl=1"">0.11</a>","-1.23","","","","","2.63","Russia","Western Siberia","No","No"
