"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","46.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5821&pref=4332&sex=unsexed&loo=46.10000&k=0.15300&id2=5532&genusname=Pachymetopon&speciesname=grande&gm_loo=49.429748128025&gm_lm=30&gm_m=1&gm_k=0.15149257407543&vautoctr=4502&gm_lm_rl=0.64999997615814"">0.15</a>","","","","18.0","30.0","2.51","South Africa","Eastern Cape","No","No"
"2","53.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5821&pref=72458&sex=unsexed&loo=53.00000&k=0.15000&id2=5532&genusname=Pachymetopon&speciesname=grande&gm_loo=49.429748128025&gm_lm=30&gm_m=1&gm_k=0.15149257407543&vautoctr=9530&gm_lm_rl=0.64999997615814"">0.15</a>","","","","","","2.62","","","No","No"
