"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","110.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=26923&sex=unsexed&loo=110.00000&k=0.20000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1433&gm_lm_rl=0.34000000357628"">0.20</a>","","","","","37.5","3.38","Burkina Faso","Lake Tapoa","No","No"
"2","112.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=26112&sex=unsexed&loo=112.00000&k=0.30900&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1432&gm_lm_rl=0.34000000357628"">0.31</a>","","","","","","3.59","Nigeria","","No","No"
"3","122.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=51984&sex=unsexed&loo=122.00000&k=0.26000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=7582&gm_lm_rl=0.34000000357628"">0.26</a>","","","","","","3.59","Kenya","Lake Victoria","No","No"
"4","159.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=52852&sex=unsexed&loo=159.00000&k=0.25000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=6047&gm_lm_rl=0.34000000357628"">0.25</a>","","","","","","3.80","Nigeria","Lake Kainji","No","No"
"5","180.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=312&sex=unsexed&loo=180.00000&k=0.17700&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1428&gm_lm_rl=0.34000000357628"">0.18</a>","","","","","","3.76","Egypt","Nozha Hydrodrome, Alexandria","No","No"
"6","181.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=1383&sex=unsexed&loo=181.00000&k=0.09000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1429&gm_lm_rl=0.34000000357628"">0.09</a>","","","","25.0","","3.47","Chad","Malamfatori, Lake Chad","No","No"
"7","185.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=34291&sex=unsexed&loo=185.00000&k=0.17000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=6460&gm_lm_rl=0.34000000357628"">0.17</a>","","","","","","3.76","Tanzania","Speke Gulf, Lake Victoria","No","No"
"8","205.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=1383&sex=unsexed&loo=205.00000&k=0.19000&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1430&gm_lm_rl=0.34000000357628"">0.19</a>","","","","26.0","","3.90","Kenya","Nyanza Gulf, Lake Victoria","No","No"
"9","251.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=361&pref=1453&sex=unsexed&loo=251.00000&k=0.09100&id2=347&genusname=Lates&speciesname=niloticus&gm_loo=161.34988961985&gm_lm=37.5&gm_m=1&gm_k=0.17893975393541&vautoctr=1431&gm_lm_rl=0.34000000357628"">0.09</a>","","","","25.5","","3.76","Uganda","Lake Victoria","No","No"
