"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","205.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2591&pref=383&sex=unsexed&loo=205.00000&k=0.07100&id2=2397&genusname=Mormyrus&speciesname=rume&gm_loo=205&gm_lm=42.5&gm_m=1&gm_k=0.071&vautoctr=3504&gm_lm_rl=0.20999999344349"">0.07</a>","","","","","42.5","3.47","Niger","Niger-Bénoué","Yes","No"
